Date,DelPerc,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,Change_Percentage
21052025,99.37,60.07,59.91,60.1,59.56,60.1,0.05
22052025,99.68,60.1,59.89,59.89,59.0,59.49,-1.01
23052025,96.15,59.49,59.4,59.82,59.4,59.82,0.55
26052025,99.59,59.82,60.45,60.45,60.04,60.07,0.42
27052025,98.72,60.07,59.77,59.9,59.56,59.56,-0.85
28052025,99.99,59.56,60.75,60.75,60.04,60.19,1.06
29052025,92.0,60.19,61.4,61.4,59.99,60.19,0.0
30052025,18.58,60.19,60.11,60.12,59.39,59.59,-1.0
02062025,84.32,59.59,60.78,60.78,59.26,60.2,1.02
03062025,68.93,60.2,60.19,60.22,59.55,59.64,-0.93
04062025,64.15,59.64,59.64,60.14,59.59,60.14,0.84
05062025,83.79,60.14,60.2,60.6,60.2,60.41,0.45
06062025,100.0,60.41,60.35,61.0,60.35,60.99,0.96
09062025,85.07,60.99,62.21,62.21,61.56,61.8,1.33
10062025,88.21,61.8,63.04,63.04,61.51,61.8,0.0
11062025,99.06,61.8,63.04,63.04,61.5,61.83,0.05
12062025,94.71,61.83,61.99,61.99,60.27,60.41,-2.3
13062025,83.32,60.41,60.41,60.41,59.25,60.19,-0.36
16062025,59.41,60.19,60.25,60.44,59.48,60.43,0.4
17062025,70.82,60.43,60.73,60.73,59.7,59.94,-0.81
18062025,99.49,59.94,59.95,60.17,59.4,59.53,-0.68
19062025,99.86,59.53,59.53,59.67,58.61,58.75,-1.31
20062025,100.0,58.75,58.75,59.59,58.75,59.56,1.38
23062025,98.79,59.56,59.56,59.7,58.79,59.7,0.24
24062025,56.31,59.7,60.15,60.33,59.58,59.7,0.0
25062025,97.76,59.7,60.45,60.49,60.04,60.4,1.17
26062025,82.8,60.4,60.7,60.95,60.27,60.8,0.66
27062025,76.54,60.8,61.1,61.48,60.92,61.02,0.36
30062025,82.69,61.02,61.29,61.53,61.14,61.33,0.51
01072025,100.0,61.33,61.33,61.35,61.08,61.18,-0.24
02072025,78.23,61.18,61.19,61.47,60.59,60.8,-0.62
03072025,96.76,60.8,62.02,62.02,60.52,60.59,-0.35
04072025,75.98,60.59,60.83,60.84,60.35,60.62,0.05
07072025,98.54,60.62,60.62,60.83,60.29,60.54,-0.13
08072025,99.88,60.54,60.83,60.83,60.4,60.82,0.46
09072025,59.16,60.82,60.62,60.98,60.62,60.75,-0.12
10072025,98.9,60.75,61.21,61.21,60.52,60.82,0.12
11072025,99.31,60.82,60.67,61.07,60.41,60.52,-0.49
14072025,82.23,60.52,59.31,60.79,59.31,60.63,0.18
15072025,92.12,60.63,60.93,60.97,60.68,60.81,0.3
16072025,78.61,60.81,60.79,60.95,60.7,60.86,0.08
17072025,30.14,60.86,60.95,60.95,60.38,60.4,-0.76
18072025,25.75,60.4,60.56,60.98,60.21,60.54,0.23
21072025,97.3,60.54,61.0,61.0,60.09,60.51,-0.05
22072025,24.03,60.51,60.81,60.81,59.78,60.18,-0.55
23072025,59.48,60.18,60.25,60.49,59.94,60.2,0.03
24072025,36.21,60.2,60.25,60.41,60.0,60.12,-0.13
25072025,99.91,60.12,60.13,60.13,59.05,59.08,-1.73
28072025,80.8,59.08,57.9,59.48,57.9,58.58,-0.85
29072025,80.26,58.58,58.72,59.33,58.58,59.18,1.02
30072025,99.19,59.18,59.33,59.64,59.28,59.56,0.64
31072025,82.29,59.56,59.56,59.56,59.03,59.12,-0.74
01082025,96.11,59.12,59.12,59.12,58.11,58.24,-1.49
04082025,98.76,58.24,58.25,58.72,58.24,58.7,0.79
05082025,84.56,58.7,60.16,60.16,58.42,58.6,-0.17
06082025,71.02,58.6,58.6,58.72,58.13,58.45,-0.26
07082025,61.26,58.45,58.74,58.74,57.45,58.03,-0.72
08082025,69.08,58.03,58.44,58.44,57.91,58.0,-0.05
11082025,89.93,58.0,58.0,58.42,58.0,58.42,0.72
12082025,53.78,58.42,58.75,58.75,58.42,58.46,0.07
13082025,59.76,58.46,58.47,58.8,58.43,58.62,0.27
14082025,81.27,58.62,58.62,58.62,58.12,58.4,-0.38
18082025,57.74,58.4,58.92,58.92,58.44,58.45,0.09
19082025,82.32,58.45,58.5,59.02,58.5,59.02,0.98
20082025,99.49,59.02,59.02,59.16,58.9,59.07,0.08
21082025,51.31,59.07,60.54,60.54,58.74,58.86,-0.36
22082025,85.56,58.86,58.86,58.86,58.3,58.49,-0.63
25082025,93.52,58.49,58.49,58.56,58.16,58.28,-0.36
26082025,99.56,58.28,58.28,58.28,57.42,57.52,-1.3
28082025,93.06,57.52,57.53,57.53,56.51,56.67,-1.48
29082025,91.99,56.67,56.76,56.76,56.28,56.57,-0.18
01092025,78.25,56.57,56.58,57.35,56.58,57.31,1.31
02092025,69.34,57.31,57.54,58.2,57.54,57.89,1.01
03092025,91.34,57.89,59.63,59.63,57.66,58.07,0.31
04092025,44.87,58.07,58.99,59.24,57.27,57.56,-0.88
05092025,85.16,57.56,57.79,58.12,57.26,57.6,0.07
08092025,99.88,57.6,57.88,58.12,57.67,58.05,0.78
09092025,98.19,58.05,58.05,58.05,57.54,57.8,-0.43
10092025,87.33,57.8,57.99,58.01,57.67,57.75,-0.09
11092025,70.31,57.75,58.26,58.49,58.13,58.31,0.97
12092025,100.0,58.31,58.5,58.5,58.36,58.5,0.33
15092025,94.02,58.5,58.61,59.21,58.61,58.81,0.53
16092025,21.09,58.81,59.03,59.67,59.03,59.38,0.97
17092025,13.16,59.38,59.38,60.58,58.7,59.51,0.22
18092025,97.92,59.51,59.76,59.83,59.4,59.5,-0.02
19092025,66.98,59.5,59.78,60.04,59.31,59.97,0.79
22092025,11.94,59.97,59.0,62.86,59.0,62.01,3.4
23092025,66.36,62.01,62.32,62.86,61.06,61.61,-0.65
24092025,89.0,61.61,62.84,62.84,61.06,61.14,-0.76
25092025,84.31,61.14,61.14,61.56,60.47,60.58,-0.92
26092025,84.88,60.58,60.58,60.58,59.6,59.81,-1.27
29092025,51.14,59.81,59.83,60.19,59.57,59.89,0.13
30092025,61.12,59.89,60.1,60.48,59.76,60.13,0.4
01102025,99.76,60.13,60.43,60.49,60.13,60.49,0.6
